256652	700	1
256652	1906	1
256652	143259	1
256652	139303	1
256652	2299	1
256652	2254	1
256652	73142	1
256652	14754	1
256652	11595	1
6139	2745	1
6139	1582	1
6139	1027	1
6139	67308	1
6139	49458	1
6139	1530	1
6139	851	1
6139	970	1
6139	40507	1
6139	44060	1
6139	51155	1
6139	503	1
41009	970	1
83345	99075	1
83345	73621	5
83345	1718	4
83345	9391	1
83345	1572	6
83345	16159	1
83345	970	5
83345	70091	1
83345	1992	1
83345	67848	1
83345	100429	1
83345	139594	1
83345	40977	1
83345	6975	3
83345	836	2
83345	141586	1
83345	1486	1
83345	55067	1
83345	2180	1
83345	54604	1
83345	1530	1
83345	141995	3
83345	142831	1
83345	112642	1
83345	38065	1
83345	85841	1
83345	80762	1
83345	2930	1
83345	145896	1
83345	3233	1
83345	101947	1
83345	8303	2
83345	3021	1
83345	146277	1
83345	874	1
83345	1480	1
83345	3055	1
83345	91098	1
83345	121550	1
83345	137919	1
29417	125894	1
29417	88106	1
29417	2440	1
29417	119053	1
65529	1909	3
65529	27486	1
65529	106616	2
65529	39532	1
65529	127617	1
65529	111572	4
65529	64161	5
65529	3390	2
65529	8292	1
65529	3717	1
65529	32126	1
65529	20100	1
65529	677	1
65529	8717	1
65529	107697	1
65529	99999	1
65529	131828	1
65529	2742	1
65529	125952	1
65529	132895	1
65529	132926	1
65529	1435	1
65529	1159	1
65529	8987	1
65529	12354	1
65529	1560	1
65529	48999	1
65529	112551	2
65529	4096	1
65529	100595	1
65529	103178	8
65529	99892	1
65529	101445	3
65529	138218	1
65529	656	1
65529	34543	1
65529	1492	3
65529	70652	3
65529	4433	1
65529	157	1
65529	2724	1
65529	124212	1
65529	4365	1
65529	129738	5
65529	143259	1
65529	4057	3
65529	121826	1
65529	46218	2
65529	38851	1
65529	106494	2
65529	138272	1
65529	16843	1
65529	98357	4
65529	13511	1
65529	88952	1
65529	43318	2
65529	76806	1
65529	73694	1
65529	50805	1
65529	147201	3
65529	148249	2
65529	851	1
65529	13754	1
65529	148563	1
65529	1074	1
65529	21762	1
65529	99702	1
65529	392	1
65529	150477	1
65529	2714	5
65529	147479	1
65529	71899	1
65529	62405	1
65529	79099	1
65529	3709	1
65529	12437	1
65529	150939	2
65529	44469	1
65529	58443	1
71671	490	1
260482	3058	1
260482	39906	1
260482	9695	1
260482	2582	1
260482	1345	1
260482	8018	1
260482	566	1
260482	239	1
260482	1613	1
260482	70379	1
260482	43316	1
260482	8499	1
260482	93922	1
260482	3234	1
260482	10868	2
260482	122958	1
260482	2291	1
260482	1530	1
260482	60312	1
260482	1457	2
260482	495	1
260482	970	1
260482	8268	1
260482	1572	1
260482	117229	1
260482	49205	1
260482	879	1
260482	836	1
260482	1764	1
260482	9861	1
249207	12353	1
249207	2387	1
249207	1466	4
249207	2685	1
249207	2440	1
249207	15509	5
249207	139594	1
249207	1514	1
249207	107524	1
103951	11440	1
103951	1095	1
103951	2074	1
103951	9079	1
103951	279	1
103951	52	1
103951	4709	1
103951	1179	1
103951	41182	1
103951	1472	1
103951	970	2
103951	164	1
103951	6975	1
106627	59057	3
106627	12939	1
106627	118587	1
106627	13460	2
106627	2423	2
106627	9662	11
106627	69877	17
106627	46522	9
106627	72504	2
106627	12185	7
106627	13169	6
106627	830	1
106627	878	1
106627	80778	2
106627	3914	1
106627	39532	1
106627	3644	1
106627	2816	1
106627	1462	1
106627	94233	1
106627	34994	1
106627	50456	1
106627	12930	36
106627	39187	1
106627	1147	4
106627	62955	1
106627	1466	3
106627	12449	1
106627	109127	4
106627	65960	1
106627	102270	1
106627	3186	1
106627	8835	1
106627	1872	1
106627	124062	1
106627	36682	1
106627	1033	1
106627	4713	1
106627	67721	1
106627	4383	1
106627	967	1
106627	520	1
106627	63793	1
218475	117062	1
218475	6589	1
52226	970	2
52226	6659	1
52226	6975	3
52226	54146	1
129425	68645	1
129425	101527	9
129425	1821	2
129425	108315	3
129425	59963	1
129425	3366	1
129425	103956	1
129425	49430	1
129425	96360	1
129425	104744	1
129425	99017	1
129425	490	1
129425	2247	1
4195	789	55
4195	9901	1
4195	1603	1
4195	4240	1
4195	64772	1
4195	2247	7
4195	3366	23
4195	3239	2
4195	77610	1
4195	12861	13
4195	9368	18
4195	55216	78
4195	59393	2
4195	618	2
4195	71306	4
4195	11592	6
4195	1612	2
4195	77546	1
4195	2582	2
4195	12452	3
4195	9644	1
4195	11107	3
4195	60110	1
4195	45033	1
4195	125875	6
4195	116034	1
4195	98839	1
4195	53011	4
4195	117	1
4195	112284	3
4195	93843	8
4195	1827	1
4195	9820	13
4195	8911	1
4195	42748	1
4195	131024	1
4195	132403	58
4195	1821	2
4195	92778	2
4195	65217	7
4195	85077	19
4195	62430	5
4195	72045	1
4195	122150	2
4195	51364	1
4195	4759	26
4195	99116	3
4195	4845	3
4195	58475	7
4195	7667	15
4195	135789	1
4195	71884	2
4195	72061	6
4195	9830	33
4195	134846	21
4195	11372	2
4195	2136	7
4195	84204	5
4195	138847	1
4195	946	8
4195	41623	5
4195	122082	7
4195	6522	26
4195	24992	8
4195	2276	4
4195	67439	1
4195	94892	1
4195	6647	1
4195	12123	1
4195	47132	1
4195	13415	3
4195	2333	1
4195	2128	2
4195	54130	1
4195	4651	1
4195	4573	1
4195	7975	1
4195	2979	1
4195	55711	1
4195	109909	2
4195	121249	1
4195	141010	23
4195	18315	2
4195	141009	1
4195	1611	1
4195	3449	1
4195	121251	1
4195	8097	1
4195	9468	1
4195	7818	2
4195	20086	1
4195	125494	1
4195	3160	1
4195	140045	2
4195	87	2
4195	11457	2
4195	131257	2
4195	1531	1
4195	843	1
4195	137189	2
4195	3621	1
4195	10706	1
4195	1131	1
4195	2562	1
4195	784	1
4195	10080	2
4195	12940	1
193349	2440	2
111130	45474	17
111130	164	1
111130	71696	1
111130	851	1
111130	3816	1
111130	970	1
111130	82950	1
111130	169	1
111130	748	1
111130	146805	1
111130	23645	1
5030	7082	7
5030	39816	55
5030	64741	37
5030	35191	13
5030	101392	20
5030	91157	28
5030	36184	22
5030	11222	26
5030	12950	68
5030	70517	13
5030	84296	8
5030	97088	2
5030	3643	3
5030	90000	36
5030	93708	15
5030	46015	2
5030	99799	7
5030	1016	1
5030	1834	1
5030	7905	5
5030	13009	6
5030	1074	8
5030	16234	2
5030	40440	2
5030	45994	3
5030	70909	4
5030	9417	5
5030	32986	4
5030	14056	4
5030	39883	4
5030	14437	3
5030	26297	4
5030	12278	4
5030	116416	3
5030	13024	3
5030	110394	2
5030	93100	2
5030	34033	3
5030	14375	3
5030	65781	1
5030	12120	1
5030	70897	12
5030	52500	2
5030	68580	3
5030	1247	4
5030	16869	1
5030	88777	1
5030	53694	1
5030	2257	2
5030	67315	1
5030	990	2
5030	1150	5
5030	111927	3
5030	24073	3
5030	105777	5
5030	43746	1
5030	67440	1
5030	97785	1
5030	18184	12
5030	42371	3
5030	38614	3
5030	13633	2
5030	90716	2
5030	4591	1
5030	46797	6
5030	500	8
5030	56971	1
5030	73559	1
5030	93936	1
5030	13202	2
5030	3507	2
5030	54550	1
5030	12424	1
5030	42065	2
5030	85412	1
5030	8913	1
5030	2965	1
5030	97646	2
5030	8189	2
5030	9488	1
5030	43933	1
5030	10706	5
5030	43723	2
5030	83620	6
5030	91313	1
5030	1612	1
5030	77554	13
5030	43030	1
5030	62279	1
5030	3980	1
5030	61349	1
5030	13293	4
5030	41550	1
5030	121336	1
5030	111429	6
5030	70084	2
5030	133930	2
5030	139594	1
5030	124395	1
5030	140181	1
5030	7354	1
5030	59369	1
5030	1530	1
5030	1531	2
5030	3271	1
5030	8777	1
5030	9518	1
5030	9340	1
5030	563	2
5030	2624	1
5030	70485	1
5030	95202	1
5030	4132	1
5030	3261	1
5030	12141	1
5030	586	1
5030	56984	1
5030	147237	5
5030	114582	1
5030	41248	1
230736	6975	2
230736	1314	2
230736	76425	1
230736	2230	1
230736	48155	1
143317	2041	1
143317	139594	1
143317	115184	1
143317	61349	1
143317	99	1
207047	97560	1
100002	60748	1
90264	6975	3
90264	51884	1
90264	22378	1
90264	48682	1
90264	3334	1
90264	3314	1
90264	71397	2
90264	4286	1
90264	2828	2
90264	613	1
90264	38040	1
90264	130939	1
90264	96	3
90264	2174	1
90264	79230	1
90264	4461	3
90264	40196	1
90264	2349	1
90264	89731	1
90264	2337	1
90264	105393	1
90264	970	1
74882	1153	1
74882	1051	1
74882	757	1
74882	749	1
74882	8913	3
74882	95677	1
74882	2222	1
74882	856	1
74882	1223	1
74882	120132	1
74882	146822	1
74882	103896	2
74882	9934	1
74882	106833	1
49657	60312	1
49657	856	1
49657	2276	1
49657	101392	1
146803	6975	4
146803	51	1
146803	9510	1
146803	500	2
238440	1074	1
238440	11552	2
238440	2262	1
238440	718	2
238440	94742	1
238440	23703	1
238440	47503	1
238440	130145	1
238440	95984	3
238440	465	1
238440	970	2
238440	52649	2
238440	2402	1
238440	94632	1
238440	1147	1
238440	1572	1
238440	114479	1
238440	2116	1
238440	78656	1
238440	1046	1
238440	6975	1
238440	2582	1
238440	512	1
238440	1880	1
238440	141597	1
238440	719	1
238440	2107	1
238440	2619	2
238440	2105	1
238440	38948	1
238440	1247	1
238440	59522	1
238440	149346	1
238440	146657	1
245367	2182	1
245367	490	2
245367	457	1
245367	42511	1
245367	677	2
245367	64161	1
245367	90088	1
245367	3512	1
245367	1247	1
245367	67308	1
245367	604	1
245367	129126	1
245367	1050	1
245367	76709	1
245367	4081	1
245367	469	1
245367	91050	1
245367	2174	1
245367	59227	1
245367	142328	1
245367	3552	1
245367	1345	1
127848	1457	1
127848	1074	1
127848	119682	2
127848	970	1
215756	975	1
215756	117092	1
215756	604	1
215756	14693	1
215756	2058	1
215756	8499	2
215756	73632	2
215756	59530	1
215756	500	1
215756	67025	1
215756	3580	1
215756	67308	1
215756	102609	1
215756	2167	1
215756	98364	2
215756	1389	1
215756	2494	1
215756	979	1
215756	97476	1
215756	132475	1
215756	3299	1
215756	133850	1
215756	1572	1
215756	543	2
215756	103363	1
215756	970	2
11009	2440	1
11009	502	1
11009	74994	1
11009	142342	1
11009	13478	1
11009	956	1
6085	1457	2
6085	2764	1
6085	969	1
6085	16888	1
6085	3523	1
6085	921	1
6085	10808	1
164356	656	4
164356	89245	2
164356	4544	1
164356	112006	1
164356	112405	1
164356	444	1
164356	13456	2
164356	4145	1
164356	1473	1
164356	10859	1
164356	11316	1
164356	970	1
164356	61341	1
164356	2274	1
164356	47454	1
164356	22357	1
164356	80413	1
164356	6975	2
164356	8926	1
164356	8978	1
164356	12709	1
164356	1153	2
164356	2345	1
164356	1074	1
164356	105346	1
164356	95300	1
164356	13652	1
164356	51581	1
164356	1736	3
164356	31829	1
164356	3082	1
164356	11272	1
164356	2334	1
164356	563	1
164356	1582	1
164356	147129	1
164356	1142	1
164356	39224	1
66076	500	2
66076	4257	1
66076	1063	1
66076	18854	2
66076	55074	1
66076	1739	1
66076	30366	1
66076	127529	1
66076	833	1
66076	809	1
66076	82768	1
66076	70485	1
66076	57181	1
66076	139594	1
66076	2929	1
66076	1454	1
66076	3965	1
66076	119955	1
66076	851	4
66076	142328	1
66076	66806	1
66076	2084	1
66076	64562	1
66076	675	1
66076	8913	1
66076	13055	1
66076	1159	1
66076	54578	1
66076	145394	1
66076	238	1
66076	1035	1
66076	116816	1
66076	142068	1
66076	3382	1
66076	1247	1
66076	1718	1
66076	127252	1
66076	970	1
66076	1466	1
66076	46046	1
66076	522	1
66076	10120	1
49747	125966	1
49747	78400	4
49747	114599	9
49747	107447	42
49747	45028	3
49747	77721	13
49747	17911	3
49747	2074	1
49747	39908	1
49747	32449	16
49747	11510	4
49747	99793	5
49747	3585	2
49747	14636	3
49747	62428	1
49747	102985	2
49747	66509	1
49747	55038	1
49747	3548	3
49747	3186	2
49747	3394	1
49747	13991	1
49747	11514	1
49747	18281	1
49747	2948	3
49747	3767	1
49747	28397	1
49747	129092	1
49747	125161	2
49747	3478	1
49747	63604	1
49747	32451	6
49747	46856	1
49747	41571	1
49747	126048	1
49747	18241	1
49747	72250	3
49747	43489	1
49747	37760	1
49747	3348	1
49747	78004	1
49747	84100	1
49747	33428	1
49747	95693	1
49747	42288	1
49747	46034	2
49747	122076	1
49747	130904	1
49747	2440	1
49747	56893	1
49747	136104	1
49747	38609	1
49747	113086	1
49747	70330	1
49747	90484	1
49747	3994	1
77956	45740	1
33745	1763	3
33745	8722	6
33745	11136	7
33745	2045	1
33745	69454	1
33745	126398	1
33745	104243	1
33745	2844	2
33745	1446	1
33745	2051	1
33745	1854	1
33745	11883	5
33745	128068	1
33745	29130	1
33745	70384	1
33745	7108	1
33745	1345	1
33745	1776	1
33745	36438	2
33745	76803	1
33745	127534	1
33745	103188	1
33745	1449	1
33745	98229	2
33745	99196	1
33745	696	2
33745	125942	1
33745	1506	1
33745	1416	1
33745	1708	2
33745	72057	1
33745	418	1
33745	102073	1
33745	91026	1
33745	61177	1
33745	2515	1
33745	74331	1
33745	104253	2
33745	3264	1
33745	3876	1
33745	68552	1
33745	80411	1
33745	122415	1
33745	4884	1
33745	2781	1
33745	103866	1
33745	88482	1
33745	140652	1
33745	100558	1
33745	102089	1
33745	3092	1
33745	63422	1
33745	1453	1
33745	1087	1
33745	274	1
33745	146123	1
33745	117013	1
33745	143633	1
33745	147845	1
33745	116969	1
33745	2530	1
33745	125303	1
33745	140318	1
33745	123299	1
33745	42762	1
33745	97780	1
33745	125635	1
33745	4641	1
33745	130687	1
33745	150667	1
33745	2585	1
33745	150204	1
33745	1432	1
33745	150305	1
33745	137919	1
206981	500	2
145648	3532	1
79349	11721	1
79349	102304	1
79349	1726	1
79349	13532	13
79349	71941	1
79349	85023	2
79349	12278	2
79349	72243	15
79349	53069	23
79349	47737	2
79349	106494	1
79349	10830	2
79349	77835	6
79349	24964	1
79349	13033	1
79349	38313	1
79349	110051	1
79349	11710	1
79349	2624	1
79349	478	1
79349	95098	1
79349	63303	1
79349	108611	5
79349	103791	2
79349	2345	2
79349	77364	1
79349	92686	1
79349	53526	1
79349	43329	1
79349	102477	1
79349	130406	1
79349	88731	3
79349	2612	1
79349	84978	1
79349	114279	1
79349	137	1
75737	2241	1
75737	503	1
75737	1744	2
75737	48469	1
75737	3744	1
70140	6975	2
70140	851	1
177363	970	7
177363	400	1
177363	1456	1
177363	2783	1
177363	6975	5
177363	52	1
177363	4727	1
177363	4698	4
177363	1660	1
177363	1162	1
177363	1402	1
177363	1078	2
177363	78192	1
177363	77396	1
177363	7972	1
177363	856	1
177363	4770	1
177363	1578	1
177363	45762	1
177363	1827	1
177363	924	2
177363	10116	2
177363	136915	1
177363	32137	1
177363	3287	1
177363	119695	1
216088	970	3
216088	1794	1
216088	3320	1
216088	129	1
216088	158	1
216088	6975	1
138427	2609	1
138427	796	1
138427	847	1
59459	111337	1
25411	970	1
25411	1914	1
25411	52062	1
134111	43260	1
134111	38916	1
134111	7214	1
134111	44979	1
134111	62598	1
134111	1509	1
134111	80380	1
134111	836	1
134111	2607	1
134111	1600	1
134111	3068	1
134111	45309	1
134111	500	1
134111	146822	1
134111	11696	1
134111	63332	1
134111	133982	1
24315	975	1
24315	2182	1
24315	46799	1
72695	6975	1
63702	851	2
63702	6975	3
89543	833	14
89543	1612	1
89543	2021	1
89543	967	1
89543	1558	1
89543	114479	1
89543	135026	3
89543	98740	1
89543	99497	1
89543	97956	1
89543	127070	1
89543	3133	1
89543	139603	1
89543	1909	1
89543	140232	1
89543	140223	1
89543	77	1
89543	2379	1
89543	696	1
89543	856	1
89543	729	1
89543	825	1
89543	1144	1
89543	1290	1
89543	1196	1
89543	646	1
89543	77893	2
89543	56	1
89543	1758	1
89543	1879	1
89543	119576	1
89543	56787	1
89543	89	1
89543	146046	1
89543	135978	1
89543	8858	1
89543	102698	1
89543	143513	2
89543	2559	1
89543	9939	1
89543	1560	1
89543	9	1
89543	78097	1
210372	2750	4
210372	4721	1
210372	119699	1
210372	1381	1
210372	1105	1
210372	856	1
210372	126738	2
210372	77893	7
210372	85234	1
210372	46253	1
210372	39558	1
210372	1864	1
210372	1290	2
210372	38577	1
210372	2414	3
210372	124	1
210372	120535	3
210372	2174	1
210372	142328	1
210372	75097	1
210372	524	1
210372	851	1
210372	1582	1
210372	1404	1
210372	99	1
210372	1758	2
210372	966	2
210372	4360	1
210372	77396	1
210372	133913	1
210372	2810	2
210372	75743	1
210372	12102	1
210372	6975	2
210372	1937	1
210372	65965	1
210372	65969	1
210372	48370	2
118819	45784	1
118819	851	2
118819	8913	1
118819	12141	1
118819	1466	3
118819	490	1
118819	3113	1
118819	1906	1
118819	39529	1
118819	395	1
118819	3276	1
118819	1225	1
118819	696	1
118819	1612	1
118819	970	1
39708	6975	3
39708	7771	1
39708	70379	1
39708	113074	1
39708	677	1
39708	4079	1
39708	56040	1
39708	1314	1
39708	6811	1
39708	2167	1
39708	1077	1
39708	44384	1
59911	924	2
59911	11198	7
59911	6967	1
59911	11651	1
59911	76722	1
59911	99185	2
59911	6975	9
59911	78399	1
59911	1009	1
59911	1330	1
59911	972	2
59911	2049	1
59911	111236	1
59911	970	8
59911	1448	1
59911	1411	1
59911	1396	1
59911	445	1
191618	102282	2
191618	823	1
191618	7173	2
191618	92359	2
191618	7913	1
191618	4611	2
191618	55932	10
191618	833	1
191618	741	1
191618	4126	2
191618	93919	1
191618	62602	2
191618	767	1
191618	4396	1
191618	563	3
191618	6975	1
191618	743	5
191618	117758	1
191618	123908	1
191618	94259	1
191618	1114	1
191618	133126	1
191618	7917	1
191618	51129	1
191618	88109	1
191618	133059	1
191618	970	1
191618	122259	1
191618	115866	1
191618	137530	1
191618	23733	1
191618	75840	1
191618	4732	1
191618	39577	1
191618	1267	1
191618	1144	2
191618	4009	1
191618	7604	1
191618	141632	3
191618	28	1
191618	118286	1
191618	1247	1
191618	2436	1
191618	35828	1
191618	31211	1
191618	11754	1
191618	6567	1
191618	135912	1
68559	125510	1
68559	2579	1
68559	100905	1
68559	6646	1
68559	157	1
68559	1164	1
68559	65822	1
68559	13928	1
68559	18315	1
68559	118011	1
68559	682	1
68559	141920	1
68559	58601	1
68559	784	1
68559	2192	2
68559	81100	1
68559	8851	3
68559	523	1
68559	4043	7
68559	118469	1
68559	808	1
68559	7664	1
68559	9012	1
68559	137809	1
68559	138794	1
68559	1497	1
68559	3906	1
68559	1775	1
68559	1576	1
68559	772	1
68559	4407	1
68559	113282	1
68559	78032	2
68559	88795	1
68559	115615	1
68559	105627	2
68559	113122	1
68559	96974	1
68559	391	1
68559	30730	4
68559	138477	1
68559	93703	1
68559	131947	1
68559	23626	3
68559	103919	1
68559	656	1
68559	3082	3
68559	503	3
68559	26310	1
68559	133861	1
68559	109148	1
68559	66377	2
68559	56090	1
68559	34564	1
68559	3366	2
68559	8408	1
68559	3007	1
68559	4064	1
68559	3136	1
68559	41549	1
68559	51826	1
68559	12449	1
68559	15	1
68559	1153	1
68559	2136	1
68559	85670	2
68559	1314	1
68559	111655	1
68559	132538	1
68559	111898	1
68559	52268	1
68559	3824	1
68559	9658	1
68559	12950	1
68559	604	1
68559	129477	2
68559	106067	1
68559	143194	1
68559	62416	1
68559	148	1
68559	111171	1
68559	54554	1
68559	34335	3
68559	149307	1
68559	1213	1
68559	14696	1
68559	38940	1
68559	792	1
68559	4071	1
68559	1082	1
68559	1592	1
68559	58151	1
68559	83494	1
57018	13916	3
57018	20131	9
57018	9923	3
57018	60732	5
57018	2824	5
57018	364	1
57018	14172	4
57018	28330	3
57018	71276	4
57018	49677	1
57018	1941	1
57018	3717	1
57018	1466	1
57018	101823	3
57018	9071	1
57018	43733	2
57018	355	1
57018	8588	1
57018	956	2
57018	46823	1
57018	943	1
57018	114279	1
57018	14113	1
57018	71564	1
179617	970	1
179617	1531	1
179617	2403	1
179617	2655	1
174899	72650	1
174899	60763	1
174899	38667	1
174899	54907	1
174899	71691	1
174899	20751	10
174899	37729	1
174899	1411	1
174899	94143	1
174899	1278	1
174899	127877	1
174899	44937	1
174899	127909	1
174899	53300	2
174899	31142	3
174899	1657	1
174899	1067	1
174899	26296	2
174899	2591	2
174899	68669	1
174899	106970	1
174899	67308	1
174899	35606	1
174899	115934	1
174899	40601	1
174899	49451	1
174899	132354	1
174899	490	1
174899	80482	1
174899	26709	1
174899	64767	1
174899	23665	1
174899	104075	1
260468	970	1
260468	1531	1
260468	843	1
260468	490	1
260468	8913	1
260468	1928	1
260468	1302	1
260468	972	1
241256	23717	1
241256	6975	2
241256	6967	1
241256	970	1
15773	10671	1
15773	851	1
15773	67045	1
15773	4473	1
264441	553	1
264441	77396	1
264441	8913	2
264441	1162	1
264441	700	1
264441	1360	1
264441	970	1
264441	2759	1
264441	6975	2
264441	147295	1
264441	825	1
248521	108199	1
248521	970	5
248521	2702	1
248521	72641	1
248521	105181	1
248521	28840	1
248521	2624	1
248521	2565	1
248521	89234	1
248521	6975	1
248521	47067	1
164396	67038	1
164396	77396	1
164396	63462	1
164396	9627	3
164396	112501	1
164396	83755	1
164396	786	1
164396	1429	1
164396	441	4
164396	2418	3
164396	29927	1
164396	14896	1
164396	68172	1
164396	10618	1
164396	896	1
164396	3342	1
164396	113172	1
164396	140502	1
164396	140492	1
164396	82615	2
164396	115069	1
164396	1497	1
164396	972	1
164396	1761	1
164396	905	1
164396	2460	2
164396	169	1
164396	29974	1
164396	24061	1
164396	80214	1
164396	97966	1
164396	135132	3
164396	141920	1
164396	48879	1
164396	4336	1
164396	97656	1
164396	11170	1
113599	3799	1
113599	87144	1
113599	1582	1
113599	970	1
209631	856	1
31547	6975	1
31547	490	1
31547	38332	1
31547	6557	1
31547	126089	1
31547	2943	1
31547	891	1
31547	114479	1
31547	1660	1
31547	35959	1
31547	96945	1
31547	3131	1
31547	1074	1
31547	1296	2
31547	656	1
31547	8913	1
31547	100275	1
31547	137846	1
31547	109507	1
31547	45264	1
31547	1718	2
31547	970	1
11123	64448	1
11123	76165	1
11123	970	1
11123	89321	1
5231	970	7
5231	2302	6
5231	100006	1
5231	3314	1
5231	13129	1
5231	126596	1
5231	55701	2
5231	115128	1
5231	1530	1
5231	1834	1
5231	98236	1
5231	943	1
5231	2715	1
5231	2494	1
5231	12885	1
133845	39238	1
133845	50002	1
133845	2575	1
133845	970	1
116162	1339	3
116162	741	1
116162	26791	1
116162	32	1
116162	73954	2
116162	129811	1
116162	833	2
116162	130032	1
116162	71567	1
116162	640	2
116162	43312	1
116162	2062	1
116162	823	1
116162	2181	1
116162	122590	1
116162	503	1
116162	135181	1
116162	1149	1
116162	619	1
116162	12988	1
116162	68689	1
116162	3108	1
116162	120774	1
116162	141331	1
116162	143259	1
116162	111643	1
116162	346	1
116162	143810	1
116162	13101	1
