2932	9350	1
2932	6433	1
2932	11606	1
2932	10724	1
2932	66848	1
2932	13562	1
68336	75496	1
252572	9763	1
2189	49697	3
2189	6862	1
2189	73187	1
2189	8864	1
2189	5608	1
2189	37002	1
2189	5629	1
2189	9478	1
2189	11472	1
2189	5566	1
2189	5718	1
2189	5604	1
2189	5189	1
2189	8184	1
2189	6123	1
2189	41808	1
2189	95346	1
2189	19556	1
2189	52952	1
2189	131726	1
2189	110662	1
2189	12735	1
2189	5157	1
2189	39126	1
2189	52429	1
199877	73187	2
199877	5670	2
199877	42282	2
199877	9137	1
199877	6669	2
199877	12416	1
199877	5031	1
199877	60250	1
199877	120014	1
245573	42274	1
170546	8277	1
170546	11901	1
170546	123268	1
170546	7492	1
170546	6781	1
170546	118265	1
170546	131271	1
170546	8971	1
170546	9555	1
170546	65382	1
170546	6669	1
170546	149677	1
170546	6200	1
170546	96205	1
170546	60156	1
170546	6837	1
50910	9507	1
50910	24302	2
50910	11002	1
50910	6258	1
50910	6414	1
229098	83189	1
229098	5907	1
229098	136000	1
229098	5648	1
229098	11307	1
229098	5726	1
205131	124082	1
205131	8694	1
205131	79027	1
9761	57535	1
9761	130099	1
9761	15085	1
9761	35745	1
97614	64897	1
37920	96234	2
37920	68615	1
37920	5586	1
37920	73187	1
95779	6433	1
95779	8843	1
95779	7866	1
95779	65862	1
95779	13688	1
95779	24928	1
95779	65639	1
95779	35937	1
95779	14668	1
245711	59352	1
245711	134419	1
177719	56028	1
177719	99890	1
177719	4786	1
177719	5586	1
177719	73534	1
124012	59352	1
124012	41514	1
124012	59046	1
143501	6669	3
143501	5686	1
143501	13562	1
143501	11428	1
197008	9569	2
197008	7977	1
87353	36974	1
14625	123783	1
14625	73776	1
14625	133736	1
14625	7381	1
14625	5670	1
14625	9401	1
14625	6473	1
14625	95453	1
14625	9864	1
14625	59139	1
14625	8355	1
14625	132622	1
14625	80070	1
14625	123268	1
14625	74383	1
193715	36717	1
20272	80477	1
20272	14888	1
20272	133871	1
20272	82083	1
20272	132510	1
20272	110245	1
20272	133934	1
20272	12957	1
20272	97354	1
20272	5635	1
20272	11921	1
20272	9204	1
20272	106596	1
20272	123520	1
20272	47235	1
20272	6814	1
20272	87656	1
20272	88098	2
20272	93792	1
20272	85169	1
20272	6129	1
20272	136003	1
20272	6267	1
20272	51542	1
20272	4900	1
20272	6200	1
20272	21700	1
20272	6715	1
20272	7304	1
20272	14582	1
20272	127956	2
20272	7472	1
20272	75108	1
20272	130946	1
20272	98200	1
20272	135241	1
20272	122926	1
20272	124168	1
20272	8971	1
20272	98880	1
20272	6399	1
20272	110474	1
20272	37375	1
20272	111604	1
20272	147655	1
20272	111503	1
20272	30352	1
20272	52922	1
20272	63157	1
20272	96962	1
20272	127314	1
20272	102048	1
20272	75171	1
20272	37718	1
20272	106816	1
20272	64656	1
20272	117668	1
20272	104562	1
20272	12911	1
20272	55891	1
20272	44901	1
20272	7247	1
20272	69842	1
20272	7577	1
31436	4786	1
31436	29113	1
31436	6399	1
31436	112478	1
31436	38018	1
31436	124487	1
31436	86137	1
31436	126254	1
31436	41209	1
31436	13883	1
80298	7977	1
35167	84788	1
35167	5608	1
35167	66049	1
168853	119411	2
39474	47170	1
39474	7224	2
39474	54535	1
39474	5402	1
39474	137516	1
39474	9431	1
39474	65862	1
39474	67518	1
39474	5586	1
39474	52429	1
39474	10038	1
39474	66049	1
39474	127770	1
39474	52750	1
39474	5648	2
39474	5557	1
39474	66243	1
39474	9949	1
39474	6200	1
116141	5687	2
116141	20030	2
116141	8041	2
116141	6186	1
116141	30695	1
116141	9964	1
116141	6399	1
116141	18133	1
116141	45768	1
116141	47089	1
116141	8126	1
116141	59352	1
116141	140980	1
116141	6669	1
116141	9115	1
112676	49126	1
112676	46479	2
112676	65439	1
112676	9507	8
112676	122932	1
112676	47665	1
112676	81886	5
112676	40198	1
112676	53278	1
112676	9569	1
112676	43223	1
112676	9765	1
112676	6473	1
112676	120042	1
112676	40424	1
112676	12253	1
112676	136001	1
112676	83396	1
73818	6272	1
73818	118117	1
73818	102387	1
73818	8459	1
73818	39853	1
88333	7610	1
207827	61747	1
207827	6876	4
207827	13682	1
207827	46479	1
207827	135993	1
207827	12699	1
207827	98013	1
207827	42603	1
207827	6240	1
207827	45441	1
207827	7927	2
207827	82761	1
207827	18269	1
207827	6151	1
207827	6715	2
207827	6297	1
207827	69196	1
207827	68615	1
207827	62757	1
207827	121437	1
207827	36722	1
207827	125955	1
207827	10732	1
207827	6432	1
207827	5608	1
207827	11957	1
207827	20118	1
207827	7737	1
207827	135588	1
207827	138988	1
207827	11381	1
207827	14020	1
207827	21202	1
207827	8801	1
238918	138115	1
238918	9766	1
238918	13700	1
238918	44880	1
238918	24042	1
238918	95064	1
238918	127282	1
238918	42910	1
70825	106885	1
70825	107288	1
70825	66092	1
81033	9507	4
177548	5605	2
177548	4805	1
177548	65189	3
177548	12416	1
177548	65187	1
177548	83002	1
177548	12957	1
7449	18206	1
7449	5734	1
7449	5695	1
7449	6186	1
7449	11003	1
7449	6200	1
7449	6739	1
7449	12737	2
7449	7067	1
7449	5070	2
7449	31494	1
82380	57949	1
82380	6414	1
82380	26606	1
82380	5210	1
82380	5586	1
82380	21145	1
19832	6813	1
19832	46479	1
19832	123268	1
19832	6433	1
19832	62480	2
19832	10899	1
19832	47840	1
19832	7363	1
218024	11317	1
218024	36914	1
218024	11945	1
218024	6338	1
218024	8860	1
218024	8962	1
218024	90669	1
218024	7563	1
173031	5718	1
173031	4786	1
173031	14254	1
173031	5133	1
173031	4805	1
173031	6398	1
93673	5726	1
140389	81411	1
140389	119294	1
140389	8860	1
100710	52429	1
100710	4959	1
69488	5686	1
69488	39474	1
69488	5586	1
69488	5525	2
110893	21735	1
174579	53097	1
174579	10034	1
259430	13624	1
259430	6432	1
259430	11729	1
259430	118117	1
259430	124082	1
259430	5739	1
259430	36161	1
259430	97347	1
163984	5416	1
163984	21818	1
163984	6165	1
149232	86409	1
149232	97664	1
149232	63712	1
177108	111650	1
104068	4948	4
104068	60169	1
104068	68169	1
104068	6210	1
166090	20752	2
166090	9507	1
166090	11257	1
77431	6892	1
77431	7205	1
77431	81908	1
77431	39889	1
77431	6759	1
219599	12416	1
156896	6669	2
156896	7204	28
156896	9318	1
156896	90187	1
156896	5518	4
156896	12346	1
156896	8694	2
156896	5081	1
156896	93440	2
156896	5516	1
156896	59007	1
156896	5755	2
156896	128199	1
156896	5555	1
156896	5575	1
156896	71568	1
156896	13056	1
156896	57291	1
156896	6862	2
156896	69315	1
156896	5389	1
156896	5726	1
156896	13097	1
156896	5607	1
156896	5606	1
156896	5735	1
156896	36712	1
156896	57177	1
156896	5113	2
156896	5079	1
156896	9136	1
156896	7222	1
156896	8966	1
156896	4936	1
156896	67703	1
156896	7938	1
156896	14200	1
156896	72049	1
156896	5405	1
156896	46479	1
156896	5412	1
156896	8971	1
156896	7842	1
156896	6432	1
156896	5608	1
156896	10995	1
156896	12918	1
156896	29921	1
156896	11808	1
156896	20749	1
156896	36173	1
156896	4786	1
80945	84071	2
80945	124759	2
80945	10184	1
80945	5586	1
80945	111831	1
80945	15531	1
80945	65613	1
71080	99409	1
71080	64845	1
71080	65340	1
71080	6115	1
71080	127163	1
188570	5557	1
188570	120444	1
150892	68006	1
50471	99100	1
50471	6414	1
50471	11415	2
50471	7439	4
50471	51505	10
50471	20742	1
50471	6715	4
50471	123268	1
50471	5041	1
50471	59800	1
50471	44868	1
50471	4955	1
50471	59352	1
191081	5755	1
191081	6035	1
191081	97018	1
191081	8132	1
35494	46169	2
35494	9313	1
35494	8069	1
2655	6739	1
2655	78848	1
2655	5510	1
2655	99409	1
2655	5445	1
2655	5070	1
2655	6459	1
68346	15345	1
68346	7576	1
68346	39231	1
68346	12534	1
68346	59031	1
68346	99890	1
68346	110226	1
68346	16177	3
68346	8741	1
68346	5724	1
68346	6131	1
68346	18200	1
68346	84874	1
68346	83307	1
68346	63740	1
68346	44877	1
68346	5586	1
68346	116888	1
68346	24986	1
68346	6223	1
68346	5735	2
68346	5755	1
68346	88722	1
68346	5740	1
68346	5718	1
68346	126022	1
68346	5041	1
68346	101530	1
246170	39474	2
246170	7666	1
246170	5644	1
246170	11624	1
246170	9033	1
246170	6307	1
246170	6338	1
246170	35716	1
246170	66712	2
246170	6710	1
246170	6084	1
246170	5309	1
246170	6778	2
246170	7977	1
246170	9443	7
246170	114941	1
246170	6186	1
246170	7852	1
246170	42166	1
246170	6867	2
246170	44545	2
246170	8629	1
246170	37718	1
246170	49966	1
246170	110447	1
246170	5719	1
246170	141569	1
246170	95453	1
246170	10702	1
246170	134928	1
246170	94213	1
246170	6759	1
142270	68344	1
142270	85491	1
142270	57116	1
142270	71619	1
140937	5170	1
140937	5503	1
140937	131759	1
140937	7233	1
140937	45986	1
140937	5212	1
140937	5070	1
140937	5657	1
140937	95186	1
140937	6322	1
140937	6650	1
140937	6669	1
163681	8971	1
163681	5605	1
163681	18240	1
163681	47170	1
181005	36436	1
181005	64845	1
181005	5686	1
181005	8846	1
181005	8971	1
207424	131759	1
207424	93637	1
207424	8232	1
207424	5686	1
207424	55391	1
207424	25483	1
207424	8694	1
207424	5746	1
207424	99010	1
207424	4909	1
207424	47170	1
207424	9025	1
207424	5046	1
207424	5735	1
207424	5625	1
237923	6715	1
237923	50647	1
237923	105152	1
237923	8473	2
237923	8052	1
237923	24966	2
237923	19485	1
237923	47415	5
237923	35752	1
237923	5302	1
237923	29982	2
237923	6544	1
237923	21166	1
237923	108668	1
237923	108399	1
237923	8459	1
237923	7676	1
237923	98119	1
237923	7131	1
237923	113349	1
237923	5604	1
237923	65809	1
237923	85085	1
237923	112019	1
237923	75316	1
237923	110449	1
237923	6461	1
237923	121900	1
237923	67399	2
237923	7438	1
237923	48374	2
237923	147879	1
237923	124556	1
237923	145551	1
237923	31733	1
237923	43738	1
237923	7755	1
237923	5567	1
237923	48354	2
237923	98344	1
40164	12829	1
40164	82755	2
225965	5746	1
225965	13381	1
225965	119381	1
225965	5844	1
231238	86137	1
150996	15670	1
150996	9613	1
150996	5377	1
150996	11052	1
150996	117048	1
150996	5608	1
150996	4909	1
150996	53206	1
150996	64699	1
260060	5586	1
260060	5755	1
228512	13661	1
228512	9606	1
228512	12727	1
228512	8787	1
228512	125713	1
228512	5726	1
228512	7783	1
228512	145701	1
113962	47670	3
113962	9569	1
113962	18206	2
113962	6433	1
113962	5611	1
113962	4805	1
113962	5605	1
207121	59352	1
162730	9507	2
162730	6733	1
162730	80861	1
85267	5626	1
85267	82083	1
85267	31494	1
252052	140251	1
252052	98428	2
252052	9291	1
107962	9507	1
107962	121644	1
107962	6200	1
107962	7723	1
34901	9154	1
34901	88646	1
229040	6473	2
229040	141806	1
229040	6934	1
229040	6475	2
229040	5185	1
229040	11376	1
23037	53948	1
23037	4936	1
23037	101778	1
23037	5687	1
23037	73187	1
23037	5611	1
23037	89626	1
177663	5718	1
17343	5586	1
17343	8118	1
257248	16867	1
257248	50177	1
257248	5726	1
257248	5608	1
257248	8459	1
257248	5605	1
257248	5586	1
257248	5739	1
257248	47170	1
40739	71351	1
40739	27159	1
40739	99476	1
40739	6739	1
2788	36594	1
2788	56630	1
2788	5567	1
2788	10147	1
2788	7977	1
2788	99634	1
253250	52429	1
253250	60104	1
143767	35943	1
143767	5608	1
143767	4983	1
186829	75893	4
186829	6928	1
23722	11221	1
23722	57177	4
23722	117048	1
23722	7486	2
23722	4786	5
23722	63228	1
23722	6258	2
23722	52567	1
23722	5605	1
23722	32112	3
23722	68956	3
23722	11307	2
23722	91642	1
23722	83140	1
23722	49993	2
23722	132507	1
23722	9813	1
23722	118742	1
23722	134263	1
23722	7977	2
23722	5390	1
23722	129066	1
23722	140162	1
23722	130767	1
154467	53647	1
154467	51521	1
252015	38600	1
63245	11483	1
63245	103537	11
63245	52922	1
63245	110607	1
63245	100153	1
63245	31116	4
63245	7208	3
63245	23578	1
63245	8938	1
63245	13569	1
63245	11926	2
63245	68181	1
63245	40131	2
63245	7977	1
63245	12542	3
63245	124556	1
63245	7570	1
63245	142109	1
63245	126656	1
63245	92645	9
63245	66049	1
63245	135541	1
63245	49895	1
63245	13381	1
63245	62499	1
63245	57177	1
63245	140933	2
63245	146918	1
63245	146925	1
63245	147820	6
63245	143575	1
186733	11428	1
186733	111909	1
186733	4786	1
199280	5274	1
195782	6759	1
195782	116091	1
195782	104667	1
7370	30262	1
7370	15130	29
7370	128677	41
7370	73187	5
7370	128870	18
7370	6257	7
7370	126535	1
7370	41465	2
7370	42275	6
7370	5090	1
7370	20987	2
7370	43267	1
7370	13381	1
7370	138115	46
7370	56722	1
7370	7965	1
7370	24476	3
7370	46439	1
7370	5081	1
7370	31750	1
7370	5511	1
7370	9555	1
7370	9850	1
7370	80737	1
7370	40602	4
7370	43966	1
7370	43921	2
7370	6715	2
7370	8693	1
7370	28736	1
7370	85640	1
7370	36173	1
7370	97699	29
7370	50127	1
7370	6903	1
7370	14862	1
7370	22283	1
7370	5699	1
7370	135157	1
7370	7004	1
7370	9313	2
7370	5670	1
7370	52748	1
7370	14714	16
7370	6917	2
7370	9115	1
7370	6399	4
7370	137024	1
7370	5608	3
7370	64845	2
7370	9569	2
7370	37259	1
7370	68008	1
7370	25830	1
7370	6433	23
7370	63734	2
7370	66975	1
7370	136000	2
7370	10213	1
7370	102499	2
7370	137516	1
7370	5644	1
7370	6226	2
7370	8971	1
7370	59046	1
7370	5704	1
7370	43427	1
7370	68169	1
7370	6775	1
7370	57291	1
7370	10666	9
7370	94128	1
7370	7949	2
7370	132969	4
7370	126378	1
7370	26494	1
7370	6394	1
7370	123965	1
7370	8466	4
7370	7069	2
7370	5717	1
7370	5586	1
7370	8184	1
7370	73074	1
7370	5687	1
7370	29113	1
7370	6876	3
7370	8313	2
7370	12310	1
7370	33417	1
7370	30702	1
7370	11307	1
7370	10675	1
7370	52205	1
7370	37331	1
7370	96660	1
7370	5564	1
7370	14858	5
7370	9750	1
7370	5942	1
7370	56407	1
7370	4891	1
7370	8246	1
7370	86137	1
7370	8448	1
7370	123013	1
7370	6810	1
7370	32113	2
7370	82840	2
7370	142858	1
7370	88263	1
7370	41461	1
7370	41079	1
7370	41073	1
7370	68932	1
7370	89084	1
7370	54275	1
7370	8860	2
7370	86994	2
7370	125963	1
7370	6745	1
7370	126254	1
7370	7304	1
7370	7675	1
7370	108477	1
7370	53941	1
7370	140713	1
7370	7577	1
7370	15026	5
7370	124487	1
7370	33694	1
7370	22338	1
7370	31474	1
7370	5518	1
7370	6110	1
7370	64078	1
7370	85286	1
7370	96205	1
7370	132767	1
7370	108329	1
7370	14264	1
7370	6518	1
7370	5851	1
7370	138112	1
7370	36406	1
7370	139386	1
7370	5516	1
7370	127150	1
7370	5686	1
7370	9766	1
7370	31833	7
7370	5726	1
7370	146809	1
7370	80288	1
7370	97952	1
7370	139233	1
7370	12311	1
7370	147727	1
7370	88543	1
7370	8611	1
7370	146774	1
7370	135578	1
7370	138119	2
7370	72141	1
7370	63934	2
7370	71655	1
7370	6849	1
7370	138552	2
7370	150228	1
7370	5678	1
255965	52429	1
255965	6338	1
255965	6399	1
242472	9569	1
242472	11206	1
242472	27369	1
242472	7171	1
242472	8997	3
242472	13667	1
242472	7187	1
242472	5526	1
242472	65439	2
242472	5629	4
242472	6862	2
242472	7348	1
242472	5518	1
242472	6822	1
242472	60986	2
242472	7675	1
242472	29408	1
242472	20749	1
242472	150971	1
38532	5718	1
74336	29996	3
74336	79184	1
74336	111737	1
74336	6257	2
74336	6897	1
74336	7298	1
74336	8052	1
74336	133744	1
74336	140801	1
213713	124729	1
213713	7208	2
213713	12335	3
213713	68615	13
213713	5558	1
213713	47909	1
213713	5687	1
213713	51467	1
213713	5537	1
213713	68432	1
213713	44819	1
213713	104335	2
213713	6473	1
213713	74831	1
213713	13407	1
213713	85745	2
213713	48043	1
213713	7169	2
213713	10784	2
213713	121640	1
213713	139315	1
213713	5127	1
213713	15670	1
213713	66049	1
213713	147397	1
213713	106787	2
213713	134876	1
213713	130226	2
213713	10670	1
213713	11802	1
213713	8822	1
49270	8207	1
49270	8519	1
49270	6759	1
49270	92453	1
57117	8028	1
57117	6257	1
57117	10899	1
57117	93214	1
57117	6470	2
57117	135870	1
57117	32123	1
57117	91029	1
253498	33759	1
21966	59352	1
123073	9507	1
123073	34164	1
123073	73187	1
123073	5605	1
123073	44901	1
123073	5348	1
123073	121644	1
123073	48395	1
123073	5575	1
123073	113238	1
123073	4786	1
123073	51467	1
48057	5222	1
48057	62499	3
48057	6759	1
48057	77818	1
231668	4948	1
202594	47170	2
202594	34164	1
202594	100521	1
202594	7428	1
202537	6404	1
202537	7088	1
202537	89204	1
202537	43719	1
202537	4935	2
202537	82521	5
202537	11161	1
202537	43943	1
202537	35158	1
202537	5726	1
202537	125963	1
202537	7212	1
202537	6815	1
202537	6112	1
202537	44631	1
202537	8971	1
202537	119711	1
202537	6752	1
202537	13518	1
202537	6796	3
202537	9569	4
202537	7916	1
202537	64845	1
202537	42603	1
202537	50461	1
202537	136324	1
202537	6510	1
202537	9009	1
202537	6473	1
193752	47688	1
265067	49618	1
265067	52499	1
265067	5608	1
265067	5670	1
265067	5776	1
265067	5687	2
265067	11307	1
265067	49412	1
265067	4805	3
265067	63134	1
265067	54426	1
265067	6715	5
265067	67964	1
265067	113361	1
265067	7563	1
265067	7977	1
131130	106324	1
131130	6669	1
131130	132740	1
131130	8971	1
131130	23521	1
131130	8540	2
40744	102183	1
40744	145627	1
40744	47170	1
40744	7106	1
40744	13236	1
40744	99654	1
40744	9237	1
40744	7568	1
27347	102980	1
27347	5586	1
27347	5605	1
27347	73187	1
27347	129914	1
27347	4805	1
27347	116315	1
27347	50711	1
155076	14046	5
155076	17387	3
155076	61149	1
155076	97935	1
155076	111798	3
155076	6603	2
155076	60091	1
155076	8611	1
155076	136000	2
155076	6055	1
155076	7806	1
155076	55004	2
155076	35138	1
155076	62229	1
155076	6669	2
155076	10881	1
155076	7929	2
155076	88634	1
155076	8860	1
155076	46564	1
155076	4805	1
155076	124443	1
155076	56370	1
155076	6433	1
155076	52412	1
155076	10925	1
155076	8971	2
155076	7610	1
155076	7106	1
155076	66049	1
155076	101542	1
155076	39853	1
155076	9419	1
155076	28328	1
155076	7004	1
155076	9766	1
23634	49697	1
51461	132057	12
51461	129830	41
51461	90193	22
51461	115847	14
51461	51831	21
51461	97699	2
51461	38607	2
51461	45769	1
51461	6876	2
51461	40142	1
51461	121564	1
51461	66907	1
51461	42863	1
51461	130636	4
51461	70068	13
51461	9372	12
51461	52710	11
51461	48646	4
51461	55263	1
51461	34436	1
51461	97374	1
51461	11712	9
51461	130285	9
51461	37411	2
51461	26251	2
51461	13988	1
51461	118428	2
51461	6294	2
51461	107284	1
51461	66708	4
51461	128566	4
51461	55552	1
51461	90395	4
51461	64439	1
51461	70589	1
51461	88226	1
51461	67176	1
51461	11706	1
51461	61343	1
51461	6121	1
51461	85296	1
51461	103637	1
36024	55101	1
36024	5564	1
36024	5561	1
36024	78219	1
72909	5687	1
72909	5587	1
72909	5626	1
72909	37405	1
72909	54839	1
72909	60169	1
66550	9964	1
75064	64450	7
75064	64845	1
75064	66049	1
75064	5564	1
75064	65439	4
75064	69429	14
75064	5031	1
75064	73187	1
75064	42938	1
75064	9009	1
75064	99890	2
75064	44319	1
75064	34233	1
75064	48043	1
75064	81160	1
75064	8184	1
75064	5604	1
75064	8694	1
75064	133778	1
75064	25463	3
75064	7497	2
75064	5558	1
75064	6745	1
75064	129422	3
75064	106942	1
75064	6338	2
75064	9569	1
75064	5657	1
75064	9681	2
75064	27155	1
75064	9752	5
75064	12099	2
75064	9051	1
75064	30749	1
75064	5334	1
75064	108760	1
75064	64034	1
75064	5725	1
75064	5755	1
75064	144766	1
75064	138527	1
75064	114912	1
75064	6097	1
75064	10024	2
75064	36173	1
75064	94213	1
75064	88785	1
75064	5240	1
75064	111737	1
75064	7576	1
75064	7882	1
75064	5583	1
75064	111998	1
75064	142713	1
75064	50461	1
75064	147731	1
75064	149820	1
75064	73956	1
75064	88834	1
75064	109113	1
75064	107429	1
125014	7977	1
125014	9419	1
125014	10229	1
125014	82621	2
125014	10888	1
125014	49711	1
125014	38621	1
125014	68615	1
125014	14725	1
164821	70913	1
54893	61651	1
54893	4944	3
54893	16570	1
54893	11808	1
54893	8896	1
143691	6669	1
143691	103070	1
143691	4914	1
4033	6669	1
4033	89329	3
4033	5587	1
4033	47675	1
4033	11909	1
4033	6435	1
4033	51468	1
4033	5704	1
4033	7208	1
4033	14495	1
4033	5682	1
4033	74375	1
4033	4786	1
4033	73187	1
4033	5606	1
4033	77493	1
4033	8860	1
4033	81160	1
4033	33420	1
4033	56928	1
4033	5670	1
4033	7949	1
145884	8971	8
145884	85656	1
145884	11069	1
145884	100521	1
145884	7254	1
145884	66775	1
110087	102614	1
110087	11905	1
110087	4976	1
8165	123520	1
8165	6739	1
8165	4805	1
8165	41470	1
8165	7255	1
8165	28752	1
8165	62894	1
8165	73210	1
8165	64405	1
8165	28328	1
8165	10888	1
8165	6480	1
8165	78077	1
8165	65187	1
8165	117902	1
8165	4786	1
8165	5605	1
8165	30701	1
8165	7596	1
1411	60075	2
1411	65439	2
1411	24302	1
1411	105375	3
1411	5573	1
1411	6926	4
1411	57453	1
1411	119691	1
1411	5627	2
1411	24136	1
1411	12509	1
1411	8694	1
1411	7208	1
1411	73187	1
203781	14271	1
203781	13373	2
203781	64845	2
203781	4934	1
203781	12878	1
203781	138983	2
203781	6399	2
203781	101039	1
203781	4805	1
190695	123783	1
238544	63751	1
238544	45227	1
238544	99890	1
238544	11003	2
209575	20528	1
82592	7224	6
82592	8027	1
82592	79837	1
82592	59494	1
82592	58714	1
82592	47170	2
82592	7006	1
82592	100521	1
82592	36406	1
82592	6529	2
82592	6669	1
82592	131084	1
59967	88791	1
59967	9569	1
59967	5755	1
59967	43846	1
59967	5586	1
182010	5726	1
18468	49974	1
242174	9507	1
242174	14264	1
158829	57711	1
158829	6200	1
158829	99211	1
158829	6106	1
158829	5654	1
158829	11150	1
158829	112316	3
158829	6258	1
158829	4805	1
158829	6483	2
158829	127962	7
158829	6175	1
158829	24484	1
158829	47265	1
158829	138575	1
158829	6257	1
158829	73187	2
158829	8860	1
158829	57684	2
158829	6928	2
158829	61849	1
158829	5670	1
158829	93834	1
158829	117838	1
158829	76699	5
158829	5608	1
158829	9521	1
158829	6157	2
158829	66049	1
158829	134909	1
158829	65738	4
158829	8287	1
158829	14044	1
158829	47678	1
